"","RD_X1X2","RD_X2X3","RD_X3X4","RD_X4X5","RD_X5X6","RD_X6X7","RD_X7X8","RD_X8X9","RD_X9X10"
"170",0.577940590377523,-0.0327687851496671,-0.45717775034536,1.30434465269116,-0.409752414035161,-0.135172283776373,-0.205968626998875,-0.213975292779068,-0.356936862070472
"171",-0.261119968912609,-0.0370645681376374,-0.385023055753001,-0.369714251602825,-0.290990221154963,-0.281930253244091,0.058540702763135,-0.237923182972313,-0.154581855685043
"172",-0.166921704391058,0.0419656327252688,-0.259567513342857,-0.301864497190619,-0.32690334243854,0.531343207968757,-0.392094596790332,-0.317721349569688,0.122116443222699
"173",-0.018905234165942,-0.352711526180044,-0.154032989584797,-0.424690594677666,-0.320268450465876,-0.127486387961628,-0.310677837539146,-0.256209188461212,0.0565060144550789
"174",-0.311296316662317,0.23829969645162,-0.287369665355158,-0.360354830837356,-0.215216502565085,-0.150692470731273,-0.339103233614225,-0.169119561300634,-0.0371115213196633
"175",6.41131027470151,-0.426596920951609,-0.105217783380479,-0.314694204227388,-0.397949914224183,0.0515742712000521,-0.360786031174773,0.0133730495488668,-0.382317640704171
"176",-0.0815498640043253,-0.377571265004855,-0.182396890681319,-0.327475574445876,-0.451129744584442,-0.0477685417222838,1.95401714813231,-0.317937189806113,0.123599361727191
"177",-0.276208712945997,-0.345360102871898,-0.220641564607994,-0.428777631180323,0.144005893849876,-0.349341923686181,-0.0682315022087189,-0.37584081950061,2.34537964693269
"178",-0.313982007253741,0.184255431520114,-0.231177625476687,-0.319154218299126,-0.114309330722431,-0.344774523997603,-0.181649442222577,-0.289037163341485,-0.345777125202885
"179",-0.167734990436262,0.342968175424722,-0.372811276495569,-0.316991963615041,-0.453735669985203,6.82916805001363,1.03476038581674,-0.375107880962509,-0.269336801226986
"180",0.0137036263598109,-0.312030778850966,-0.172427125255989,-0.281784816693752,-0.289278086966261,-0.167217353705506,-0.277820763837937,-0.300284692194063,-0.361876906308671
"181",-0.28978411514628,-0.279922019673073,0.0300861956290816,-0.200660161100083,-0.296503607395644,-0.263707631181972,-0.201899125443388,-0.375153951384904,2.61167311275392
"182",-0.36413380446699,-0.382908556665212,0.091563223698969,0.0548752457968057,0.183190166899411,-0.429676967356682,-0.345616334322885,-0.162300439608294,-0.295067471352027
"183",-0.190760845660396,-0.42287734408052,-0.183576801339758,0.35232748782142,-0.388869843551258,-0.30606364486119,0.161172614140074,-0.384661011840078,1.06640167409477
"184",0.492957604660634,-0.135521352790445,-0.162522590663809,-0.435038580912839,0.121492749444166,-0.140148073365017,-0.262488408270017,-0.246816918838174,0.0699832630348364
"185",-0.223630997201253,-0.307901339738845,-0.401895154778871,-0.0301060603810116,-0.310563330090431,1.18027358559151,-0.423533164769017,1.45887885054333,-0.332830496166706
"186",-0.198548204362653,-0.370704789191357,0.255745560058234,-0.423765668862478,-0.0663707817197937,-0.131187481152553,0.282434297808508,-0.365042020408564,0.428141451304079
"187",-0.231538138147917,0.175026450002667,-0.205619424558986,-0.394093957265275,0.919070739072033,-0.40041168933634,-0.290010850501667,-0.271355195618961,-0.368633112667212
"188",-0.16129776800584,-0.387323128209036,0.569705502400956,-0.390735187785747,-0.399080420429417,-0.0392385221547702,0.398737450896444,-0.366670615752116,0.198279286889128
"189",-0.133146425313627,-0.357966850209838,-0.213270367548535,-0.0950502484346997,-0.234990169574088,-0.472037174040683,1.1047676335042,-0.157071724115388,-0.20147427430102
"190",-0.185357013660337,-0.215417390869011,0.53039056407077,-0.452937531324619,0.262093145394408,-0.393757149198087,0.683397050989883,-0.352527947954691,-0.348171962124699
"191",-0.167548135751679,0.222995891607202,-0.366570528243922,-0.157452626657564,-0.335685464617766,-0.185142649116004,-0.130693523724878,-0.246548557643032,-0.297048739609782
"192",-0.218251767006539,0.0485498041646884,-0.170676956694877,-0.236325039075603,-0.164572173010045,-0.41034807950042,-0.232568470585296,-0.281564730296129,-0.263755211540512
"193",0.0423401955927329,-0.35215816296225,-0.168016984171124,-0.370475539169862,-0.0324509774818564,-0.258277763249752,-0.26060854409177,-0.333025732678838,-0.00656804973171236
"194",0.209408562440073,-0.461067762241263,0.831488415673054,-0.370699943528053,-0.352197210094933,-0.175767169523781,-0.343688907332043,0.187209956445863,-0.24277757649736
"195",-0.227641805933677,-0.189293643581742,-0.226459995791957,-0.242151073315068,-0.047849837769047,-0.221442779339078,-0.327477160943115,-0.24532879671239,-0.310421755261236
"196",1.01253350542959,-0.444396781782514,-0.272649695860749,-0.231479315992649,-0.379998510135182,-0.0128017090387862,0.914196903100286,-0.373230388316325,-0.122148678289693
"197",-0.061244679293266,-0.412795821096424,0.140672186266451,-0.38005398058444,-0.39389601697275,0.422148895620303,-0.400952011527427,1.20182060221001,-0.328168447988983
"198",-0.119119061962377,-0.280016390856885,-0.115643427632388,-0.029234334804479,-0.421891592149264,0.283683647186818,-0.399838756215544,-0.334966116964642,0.907151071840564
"199",-0.186816966323325,-0.407538192926242,0.17310311088927,-0.207952979285553,-0.375203194775141,-0.100861605501369,-0.392368545804259,0.221274454548012,-0.252418781671468
"200",-0.236345003844392,-0.257022520384542,0.0779029118938044,-0.371780451394145,-0.389346309028848,-0.29426869902023,0.767266665636037,-0.348616779332471,-0.0615947154328717
"201",-0.187151896640129,-0.469376675548448,13.4296683208772,-0.41912922347357,0.093513594503644,-0.347150681325466,-0.347470988706983,-0.260799255929697,0.357574290652381
"202",-0.171388209106649,-0.312108053289677,0.181796936401285,-0.395569038593938,-0.340776341662955,-0.112856897262152,-0.108523443323804,-0.0551224868153564,-0.36603187770259
"203",-0.179046582973489,-0.364257835172698,-0.321342971489002,-0.287853217921467,0.960704991698402,-0.292984210240497,-0.348386405274547,-0.223333107799168,-0.292828286291213
"204",-0.330358530667593,-0.0452072936111018,-0.286012532527815,-0.293841125711451,-0.38704339255383,-0.370540919547974,-0.270567119547517,1.21126650982913,-0.121316697389372
"205",-0.176645008553744,0.395357095838451,-0.402025062768536,-0.142680519532806,-0.34005084843124,-0.0838627461283084,-0.237385056799978,-0.352834925844657,-0.0387331049246419
"206",0.230068748407955,-0.379937028375852,-0.163024439003455,-0.424910573992593,1.31417898347852,-0.411193797173563,0.0605588095698575,-0.188905072978471,-0.26297054511202
"207",-0.269324190706575,0.483771068487073,-0.387840215896985,-0.454026036310795,8.02585082316777,-0.252119279593252,-0.406020365974746,-0.210435398743298,0.320226588580685
"208",-0.359013605115868,-0.0890865270864309,-0.442924563502353,0.181754611751519,-0.306822871783524,-0.158484714067971,-0.397796835079488,0.0490140105231345,-0.365929301197412
"209",-0.255318077205227,-0.263235776859408,-0.225186458628264,-0.200212469197604,-0.310317102334171,-0.0833134907168124,-0.365822523814159,-0.361309658573338,3.10491761921224
"210",-0.274520862137673,-0.157086710344649,0.208977518617188,-0.222968812556941,-0.125355492784068,-0.376011566215569,-0.351523451437754,-0.0143151460996784,-0.384176054570912
"211",0.20442521187421,-0.389083751448097,-0.0640775195657734,-0.417780377918339,0.302784733407429,-0.266382256766509,-0.356162656641376,-0.222443824572891,-0.213717528826345
"212",-0.347830353946397,1.48617573652637,-0.340703346775582,0.1689367698428,-0.461349624831407,1.60670709031139,-0.245516043115094,0.0901258255928775,-0.225506127583388
"213",-0.185737570041684,-0.371226617898424,-0.0279270402236431,-0.289116562539914,0.0798294663231266,-0.361580418056392,-0.418267740646023,8.01955131243099,-0.368177293725208
"214",-0.17375388840905,-0.353387054160363,-0.380662170931298,3.28801676296968,-0.338144695831987,-0.160593313328696,-0.303687533099999,-0.341072632843605,0.15619071656277
"215",-0.262179417793943,-0.1992527102427,-0.334845474452504,-0.439700238892569,3.14717942924832,-0.29566135527615,-0.381521390120356,-0.183652175461362,-0.255247255719535
"216",-0.231843250651837,-0.272822311852311,-0.191122421087782,-0.378935560760687,-0.337984883739901,-0.234571635401815,0.298593045026537,-0.211583010781724,-0.367334274415383
"218",0.172941880486471,-0.405296332668505,-0.0248744021766257,-0.200682638964353,0.0346475519756196,-0.463847809116161,-0.256510059541522,0.0960399396388613,-0.210238509034745
"219",0.203643826193439,-0.349657941851505,-0.372055123240932,-0.0143888693712004,-0.335817046709017,-0.260277210961959,0.220087060032835,-0.272469732679763,-0.244515235569438
"220",-0.18080893796005,0.0135057830383576,-0.380609949618243,-0.269129131808012,-0.377866725384385,0.120619465322698,-0.344664260495001,0.026262040122909,-0.346902592377727
"221",-0.119457771044743,1.34588877462486,-0.388932094173112,-0.399868376328445,-0.0885229306867364,-0.374141631345088,-0.117394538313631,-0.34965061411082,0.185788383350212
"222",0.00327323315848765,-0.378763298134038,-0.183597128553609,-0.112600772356418,-0.425960848422091,0.495545183991761,-0.211542610947602,-0.378161435396757,0.736286808933314
"223",-0.215067610436299,-0.23997643493331,0.0571478845870705,0.0197294389111399,-0.428182026924457,0.319309737454555,-0.0769308985858396,-0.30458623005837,-0.334054638526144
"224",2.43047267640255,-0.30213243841501,0.226058578724101,-0.425026002773578,-0.406561711493468,1.38898195734352,-0.408844114481135,-0.301841490891485,2.13088015098748
"225",-0.22838245863285,-0.435697666260611,1.15388728391189,-0.278883128760679,-0.370271353966026,0.209475748136122,-0.375737358357877,0.36538406360148,-0.366776208703601
"226",-0.308657916970027,-0.149760863329047,-0.155469691305861,-0.402544777931311,-0.172675279864991,-0.416006064839496,0.378428752625495,-0.245322327392122,-0.0880786790102958
"227",-0.304474626234973,-0.182390412894753,-0.150976733196353,-0.297952251387235,-0.179652937773923,-0.372116007700791,-0.0702834066173575,-0.0869284141244544,-0.348111236214771
"228",0.0520434646728446,-0.423422826718246,-0.246320131813389,-0.152238490907512,-0.277717254279248,0.0247577510617752,-0.260323331474888,0.0758347622506754,-0.372870081763334
"229",-0.327918016704224,0.099891410587915,-0.272142034385848,-0.128220417908806,-0.13063030352297,-0.311525526539246,-0.321502786319103,-0.175285148001022,-0.350787430933176
"230",0.612701437381345,-0.407588841954875,-0.216712632145852,-0.282618721808458,-0.299144659690522,-0.376264463309686,-0.201899125443388,0.18581114564112,-0.342341560699207
"231",-0.182321457182232,-0.337665832095138,-0.372482873033042,0.289267368535074,-0.45768735976405,4.9073024168432,-0.165330395186643,-0.230026240410388,-0.381603876464145
"232",0.0749587863206284,-0.319571653538304,-0.460925733067879,4.1258791536446,-0.304331254527476,0.0409828724899764,-0.421137370173115,-0.290633805960042,-0.329220063177968
"233",-0.0164211676496509,-0.371913550550415,0.938436869005691,-0.438437853357604,-0.343923185655456,0.694940425523592,-0.325290136332658,-0.278425434874005,1.28021845388647
"234",-0.0420959131557637,-0.405893355283251,0.071289373479466,-0.28451581710135,-0.179041460132522,-0.342550523521848,-0.376903674860177,0.0178450658141289,-0.262688060902018
"235",-0.058944687829823,-0.390427242412058,0.0957089273743056,-0.444669119921941,-0.284675162840876,1.03625366240545,-0.391126641422667,-0.10931295539525,-0.102770988575181
"236",-0.230951108341329,0.134291128505693,-0.420611457348754,-0.424523537473376,0.351625575120017,0.274079121283918,-0.28666605334652,-0.35046544025648,0.0503783616375775
"237",0.749688191138295,0.58574742254644,-0.408092210437967,-0.174678394458252,-0.244915685345859,-0.475219913894237,2.1024968253665,-0.281079428588361,0.303597157317502
"238",-0.156222227892155,-0.191445562731212,-0.291344017945852,-0.40096030308244,-0.146335569086152,0.602387674984032,-0.428322072248352,0.824116767689121,-0.207042239928111
"239",-0.186256525155766,-0.258252921137351,-0.23724108263461,0.0544885737724098,-0.33526103859974,-0.378641964395159,-0.364369358683173,-0.363644316914966,5.78056535602665
"240",0.0810840703042362,-0.406482703162712,-0.235443795721426,0.804877256491511,-0.309569548490439,-0.439975359795922,0.267762663129063,-0.338342215855382,-0.122163666657552
"241",-0.200871710905746,0.0808036519385461,-0.386506845983257,-0.185824770681694,0.0715961362104524,0.117872916164228,-0.322671236125376,-0.33154662882374,-0.286551758053996
"242",-0.0631402345618735,-0.266346535938331,0.141498714118439,-0.33702051913404,-0.347082250401326,-0.227523100413304,-0.378429083868482,0.152527784959294,-0.340139816378432
"243",-0.331245454154598,6.70627381542602,-0.422941925336793,-0.379400163790345,-0.107329400432866,-0.45005088813525,0.497746846527937,-0.293726698933428,-0.105105469682164
"244",-0.296203200034613,-0.308325165626531,0.30610338889764,0.0287909294543726,-0.311390906091656,-0.305393941524423,-0.431907291979382,7.83610726689472,-0.321564860043765
"245",-0.301545823933762,-0.320219763163369,-0.0382066626054319,-0.328151622628463,-0.214221479779698,-0.471374452317523,3.0191384857347,-0.0154850698594761,-0.286536142658924
"246",-0.277947784077536,0.549084656369025,-0.345793867913436,-0.0763144847862218,-0.455038499743771,2.94365709599516,-0.403649627863416,0.460637502750097,-0.076842944708772
"247",-0.344904075854479,0.240702068879337,0.274383583301869,-0.321647811114128,-0.283587989628122,-0.448988316613473,1.25550965429443,-0.329732844498218,-0.0840056150783755
"248",-0.143165954142765,0.0723870977129703,-0.437509986894171,2.17066525713822,-0.418516544782499,-0.319436922579422,-0.13579881901163,-0.369763777920918,-0.284629171684965
"249",0.757168760388637,-0.462393794483227,-0.151243549230265,-0.0482339182458715,-0.384173255272159,-0.262582421466652,-0.287822581285934,-0.184266070939621,-0.169660189959062
"250",0.738646362347408,-0.456711533485223,-0.0662143292428885,-0.457795097897277,3.36683525030157,-0.201698018479625,-0.230024232908984,-0.332694298345153,-0.287496534173485
"251",-0.290978336192326,1.00249459613617,0.136735847371356,-0.447891942422533,-0.0179059877758999,-0.26218786741063,-0.0474879816770118,-0.216615962800283,-0.3761233683335
"252",-0.113013134633329,-0.478011954924754,2.0404270141268,-0.325578810498469,0.722943595390006,-0.429041885077062,-0.361368124435242,-0.0148218795445408,-0.144049745082106
"253",0.196969490170185,-0.394037701485075,-0.303743839381985,-0.347538160233771,-0.244564866426785,-0.232121413599773,0.00571766842343018,-0.123326042207049,-0.287460854323515
"254",-0.314245420460567,0.17441671316509,-0.411445684513214,-0.24273438993179,-0.132376887263888,-0.259452292622215,-0.240731375107678,-0.30594820581888,-0.220767340134314
"255",0.269693055479561,-0.374673414260308,0.0848886407816768,-0.424865406208729,2.34491727998587,-0.459171020676186,0.181286247040846,-0.29762580693463,-0.00504839094849554
"256",-0.206912785331523,-0.476997538518538,2.67531334121961,-0.304826791807615,-0.379944987761631,0.431653374378382,-0.339194806207668,-0.0956979676406045,-0.284867667793168
"257",0.398282882550607,-0.384690984586591,-0.378097381803952,-0.169307016401426,0.0425746677052076,-0.269580701756183,-0.269061646204223,-0.381089923801785,2.07834256916916
"258",-0.0205932484781707,-0.204044691249233,-0.31539678069623,-0.271573533204082,-0.413089504676807,0.353316459982848,-0.319923594898019,0.131457354371113,-0.252787415986949
"260",-0.265577711186757,-0.391041598348072,1.59983152050745,-0.451319996546666,0.477509230440124,-0.333541605437191,-0.0199603985975282,-0.123326042207049,-0.362259654905056
"261",-0.255235679594009,0.564762000828728,-0.394478765816629,-0.188760115309931,-0.333825828920218,-0.423102640870223,0.310620910557956,-0.255296573645411,-0.0132896731932604
"262",0.250321118123809,-0.454340157925545,-0.392791678861859,-0.00100383728754117,-0.190047606402734,-0.402516071639513,2.29220471478336,-0.357726767058958,-0.383872906064595
"263",5.30037217773552,-0.455682620991125,-0.0176907787075805,-0.24854468858914,-0.138023859311176,-0.318435381108264,-0.325722188397311,-0.204856729112061,-0.160988019270343
